Date,Ticker,Open,High,Low,Close,Volume
2021-04-20 00:00:00-04:00,ADBE,515.289978,517.289978,510.6000061,514.210022,1677500
2021-04-21 00:00:00-04:00,ADBE,515.0200195,515.4799805,509.5499878,512.3400269,1678100
2021-04-22 00:00:00-04:00,ADBE,508.0799866,512.7700195,504.0599976,507.2900085,2084600
2021-04-23 00:00:00-04:00,ADBE,508.7900085,517.5,508.3999939,515.8400269,2257500
2021-04-26 00:00:00-04:00,ADBE,513.5700073,516.3099976,510.25,515.7000122,1387500
2021-04-27 00:00:00-04:00,ADBE,518,519.1599731,511.3500061,517.3200073,1944000
2021-04-28 00:00:00-04:00,ADBE,515.2399902,519.1300049,510.019989,515.4799805,1472200
2021-04-29 00:00:00-04:00,ADBE,518.1099854,520.4500122,510.6199951,516.0900269,1592500
2021-04-30 00:00:00-04:00,ADBE,514.1300049,515.0499878,507.1499939,508.3399963,1950500
2021-05-03 00:00:00-04:00,ADBE,510.9700012,511.7399902,501.1199951,503.4599915,1458600
2021-05-04 00:00:00-04:00,ADBE,499.4700012,499.4700012,484.8299866,490.7000122,2528900
2021-05-05 00:00:00-04:00,ADBE,495.6900024,498.6300049,484.4400024,486.6900024,1875300
2021-05-06 00:00:00-04:00,ADBE,485.6700134,485.6700134,475.9200134,483.6099854,2537100
2021-05-07 00:00:00-04:00,ADBE,496,499.1499939,485.7799988,488.730011,1632300
2021-05-10 00:00:00-04:00,ADBE,487.5400085,489.0400085,478.6300049,479.3800049,1970900
2021-05-11 00:00:00-04:00,ADBE,471.0299988,486.9100037,468.5,485.1900024,2293700
2021-05-12 00:00:00-04:00,ADBE,477.1900024,480.9899902,469.5700073,472.0899963,2399500
2021-05-13 00:00:00-04:00,ADBE,478.0100098,480.4599915,471.7600098,474.1600037,1996500
2021-05-14 00:00:00-04:00,ADBE,481.6300049,488.3299866,478.6900024,486.5599976,1857100
2021-05-17 00:00:00-04:00,ADBE,487.0299988,487.8699951,478.1099854,482.7399902,1581000
2021-05-18 00:00:00-04:00,ADBE,484.6300049,488.3200073,480.4599915,480.6199951,1395100
2021-05-19 00:00:00-04:00,ADBE,473.019989,480.8699951,472,480.4700012,2047500
2021-05-20 00:00:00-04:00,ADBE,483.6799927,495.3599854,482.6099854,491.6700134,1991100
2021-05-21 00:00:00-04:00,ADBE,494.1900024,496.230011,487.1300049,488.0700073,1567800
2021-05-24 00:00:00-04:00,ADBE,494.6400146,499.9899902,492.0100098,497.8299866,1846900
2021-05-25 00:00:00-04:00,ADBE,499.019989,505.6000061,498.8699951,505.0799866,2322500
2021-05-26 00:00:00-04:00,ADBE,506.269989,509.5,504.6300049,506.980011,1695600
2021-05-27 00:00:00-04:00,ADBE,505,505,497.4500122,498.2799988,2957300
2021-05-28 00:00:00-04:00,ADBE,506.0799866,511.3699951,504.1900024,504.5799866,1924800
2021-06-01 00:00:00-04:00,ADBE,504.5400085,506,492.3099976,495.9100037,2189000
2021-06-02 00:00:00-04:00,ADBE,495.1799927,501.8200073,493.0899963,495.769989,1761300
2021-06-03 00:00:00-04:00,ADBE,492.3999939,496.7600098,487.3399963,493.1400146,1539100
2021-06-04 00:00:00-04:00,ADBE,498.730011,506.5,497.7200012,504.5,1644200
2021-06-07 00:00:00-04:00,ADBE,504.9899902,509.7799988,502,509.4700012,1768500
2021-06-08 00:00:00-04:00,ADBE,511.1499939,516.289978,508.0700073,509.2000122,1747800
2021-06-09 00:00:00-04:00,ADBE,513.9899902,518.3200073,512.4799805,514.6799927,1702400
2021-06-10 00:00:00-04:00,ADBE,513.9899902,536.4099731,513.0100098,535.5200195,3152400
2021-06-11 00:00:00-04:00,ADBE,529.75,541.8499756,529.75,541.2600098,2871300
2021-06-14 00:00:00-04:00,ADBE,545.039978,561.3599854,543.25,556.9500122,3522600
2021-06-15 00:00:00-04:00,ADBE,554.9899902,555,547.2299805,548.460022,2424800
2021-06-16 00:00:00-04:00,ADBE,548.460022,553.9899902,535.7199707,543.3300171,2842000
2021-06-17 00:00:00-04:00,ADBE,539.9899902,552.7199707,538.75,551.3599854,3566400
2021-06-18 00:00:00-04:00,ADBE,569.960022,570,556.3900146,565.5900269,6762000
2021-06-21 00:00:00-04:00,ADBE,565.9899902,570.1900024,560.3499756,567.3499756,2625900
2021-06-22 00:00:00-04:00,ADBE,568.5100098,576.3099976,567,575.7399902,2370400
2021-06-23 00:00:00-04:00,ADBE,577.9899902,579.7999878,570.710022,574.2299805,1616700
2021-06-24 00:00:00-04:00,ADBE,575.9000244,580.9699707,574.960022,578.2600098,1835000
2021-06-25 00:00:00-04:00,ADBE,578.6400146,582,577.0599976,579.6599731,2133500
2021-06-28 00:00:00-04:00,ADBE,582.710022,589.4099731,581,588.7999878,1714000
2021-06-29 00:00:00-04:00,ADBE,586.7800293,591.3400269,583.9000244,590.75,1204800
2021-06-30 00:00:00-04:00,ADBE,590.75,592.2399902,585,585.6400146,1704200
2021-07-01 00:00:00-04:00,ADBE,583.3300171,587.7800293,581.3499756,584.7299805,1646100
2021-07-02 00:00:00-04:00,ADBE,588.6699829,594.0800171,587.960022,593.0700073,1744600
2021-07-06 00:00:00-04:00,ADBE,595.8699951,600.6599731,592.4799805,596.9000244,1657400
2021-07-07 00:00:00-04:00,ADBE,600,607.6699829,597.4000244,605.7700195,2022500
2021-07-08 00:00:00-04:00,ADBE,595.6400146,607.2999878,593.3300171,605.9500122,1846600
2021-07-09 00:00:00-04:00,ADBE,601.4299927,605.9500122,597.4400024,604.5,2145200
2021-07-12 00:00:00-04:00,ADBE,606,607.4199829,596.4799805,600.2000122,1696200
2021-07-13 00:00:00-04:00,ADBE,600.5599976,609.3300171,598.4199829,605.0100098,1435600
2021-07-14 00:00:00-04:00,ADBE,608.1400146,611.2999878,604.0100098,608.8300171,1376900
2021-07-15 00:00:00-04:00,ADBE,608.4000244,609.9500122,602.6500244,606.1699829,1618100
2021-07-16 00:00:00-04:00,ADBE,608.710022,611.6199951,603.6599731,606.0999756,1249700
2021-07-19 00:00:00-04:00,ADBE,602.75,610.6900024,598.1400146,602.0499878,2046600
2021-07-20 00:00:00-04:00,ADBE,605.3900146,612.75,598.4799805,608.7199707,1675700
2021-07-21 00:00:00-04:00,ADBE,605.7199707,612.5800171,603.3200073,612.2600098,1381000
2021-07-22 00:00:00-04:00,ADBE,614.5800171,623.9500122,614.5800171,623.6799927,1477900
2021-07-23 00:00:00-04:00,ADBE,625.7600098,631.6400146,622,625.8699951,2030400
2021-07-26 00:00:00-04:00,ADBE,624.1799927,625.8699951,619.7299805,620.7999878,1389800
2021-07-27 00:00:00-04:00,ADBE,621,623.9199829,610.6400146,618.2800293,1540300
2021-07-28 00:00:00-04:00,ADBE,620.9899902,626,617.5700073,620.9199829,1468100
2021-07-29 00:00:00-04:00,ADBE,617.039978,625.6699829,617.039978,621.7000122,1068900
2021-07-30 00:00:00-04:00,ADBE,619.0300293,622.7999878,617.289978,621.6300049,1403400
2021-08-02 00:00:00-04:00,ADBE,625.8699951,627.5999756,612.9299927,618.75,1466800
2021-08-03 00:00:00-04:00,ADBE,620.2299805,624.7000122,614,621.2800293,1067300
2021-08-04 00:00:00-04:00,ADBE,622.4699707,627.0800171,617.6199951,625.6799927,1306800
2021-08-05 00:00:00-04:00,ADBE,626.9899902,632.4699707,623,632.0800171,1158200
2021-08-06 00:00:00-04:00,ADBE,629.2700195,631.8400269,625.1699829,631.3800049,1127700
2021-08-09 00:00:00-04:00,ADBE,634.9799805,634.9799805,626.9199829,629.2199707,1118900
2021-08-10 00:00:00-04:00,ADBE,630.4799805,633.2999878,620.5999756,621.7399902,1540100
2021-08-11 00:00:00-04:00,ADBE,623.7600098,627.4199829,621.6500244,626.0300293,1328300
2021-08-12 00:00:00-04:00,ADBE,626,636.6400146,624.039978,634.3499756,1163100
2021-08-13 00:00:00-04:00,ADBE,634.4899902,638.4299927,632.3499756,637.3099976,932800
2021-08-16 00:00:00-04:00,ADBE,637.0300293,638.0200195,628.1900024,636.9400024,1105500
2021-08-17 00:00:00-04:00,ADBE,636.5499878,637,630.2199707,635.0100098,1346300
2021-08-18 00:00:00-04:00,ADBE,632.7999878,637.1400146,626.0499878,626.7700195,1386500
2021-08-19 00:00:00-04:00,ADBE,624.8800049,642.5499878,623.6300049,637.6599731,1693700
2021-08-20 00:00:00-04:00,ADBE,639.8400269,652,634.5300293,647.3400269,1434000
2021-08-23 00:00:00-04:00,ADBE,645.8699951,658.5,645.5200195,656.8599854,1652400
2021-08-24 00:00:00-04:00,ADBE,659.1400146,660,653.4000244,657.2399902,866400
2021-08-25 00:00:00-04:00,ADBE,658.6099854,661.0599976,651.6400146,656.7999878,1047900
2021-08-26 00:00:00-04:00,ADBE,653.5900269,657.9099731,649.3499756,652.3900146,1619200
2021-08-27 00:00:00-04:00,ADBE,652.5200195,662.6099854,651.8599854,658.5200195,1142300
2021-08-30 00:00:00-04:00,ADBE,659.7800293,667.6699829,659.7800293,665.9899902,1341500
2021-08-31 00:00:00-04:00,ADBE,667.9000244,667.9000244,660.460022,663.7000122,1877800
2021-09-01 00:00:00-04:00,ADBE,664.5100098,668.960022,662,665.8900146,1261200
2021-09-02 00:00:00-04:00,ADBE,669.8200073,669.8499756,661.6699829,664.6400146,1402400
2021-09-03 00:00:00-04:00,ADBE,664.4299927,673.8800049,664.2999878,666.5900269,1640300
2021-09-07 00:00:00-04:00,ADBE,667.3499756,668.8699951,656.5499878,661.3900146,1382300
2021-09-08 00:00:00-04:00,ADBE,660.1500244,664.0800171,657.0999756,663.2199707,1367700
2021-09-09 00:00:00-04:00,ADBE,664.8400269,667.460022,659.9299927,661.6799927,1110200
2021-09-10 00:00:00-04:00,ADBE,666.1799927,668.8699951,658.2000122,658.9400024,1204200
2021-09-13 00:00:00-04:00,ADBE,663.039978,663.5999756,640.2399902,645.1500244,2242500
2021-09-14 00:00:00-04:00,ADBE,646,649.5800171,642.460022,645.0100098,2150200
2021-09-15 00:00:00-04:00,ADBE,652.3200073,663.3099976,650.9799805,661.0800171,2009300
2021-09-16 00:00:00-04:00,ADBE,657.5300293,666.4699707,654.710022,665.1099854,2046100
2021-09-17 00:00:00-04:00,ADBE,663.210022,665,652.039978,654.4799805,3553200
2021-09-20 00:00:00-04:00,ADBE,646.039978,653.9299927,633.0499878,641.289978,2637400
2021-09-21 00:00:00-04:00,ADBE,646.8800049,650.9500122,640.2999878,645.8900146,2449300
2021-09-22 00:00:00-04:00,ADBE,624.789978,628.9400024,615.0599976,626.0800171,5689600
2021-09-23 00:00:00-04:00,ADBE,632.289978,633.8200073,627.0200195,630.8400269,2985500
2021-09-24 00:00:00-04:00,ADBE,628,629.0300293,618.2199707,622.710022,2809000
2021-09-27 00:00:00-04:00,ADBE,615.7999878,616.6599731,602.7299805,603.6500244,4152200
2021-09-28 00:00:00-04:00,ADBE,596.3099976,596.3099976,578.3300171,578.7700195,5108900
2021-09-29 00:00:00-04:00,ADBE,585.4500122,586.5499878,576.0700073,577.7000122,2726800
2021-09-30 00:00:00-04:00,ADBE,580.6400146,586.1900024,573.2399902,575.7199707,2743600
2021-10-01 00:00:00-04:00,ADBE,577.5200195,581.4699707,568.6099854,577.4699707,2915300
2021-10-04 00:00:00-04:00,ADBE,574.5900269,576.7999878,552.1400146,558.4899902,3977000
2021-10-05 00:00:00-04:00,ADBE,563.9099731,570.289978,559.210022,566.7000122,2337800
2021-10-06 00:00:00-04:00,ADBE,561.2399902,572.1599731,560.210022,570.3099976,2043200
2021-10-07 00:00:00-04:00,ADBE,578.460022,586.1500244,576.1900024,578.960022,2648500
2021-10-08 00:00:00-04:00,ADBE,581.2999878,583.6099854,575.5200195,576.8599854,2050700
2021-10-11 00:00:00-04:00,ADBE,574.5,582.2800293,571.5,573.0700073,1410600
2021-10-12 00:00:00-04:00,ADBE,579.1599731,584.2199707,574.4199829,580.6900024,1740200
2021-10-13 00:00:00-04:00,ADBE,585.2600098,593.539978,582.6599731,591.1199951,2142300
2021-10-14 00:00:00-04:00,ADBE,600,609.4400024,596.9699707,607.5100098,2500900
2021-10-15 00:00:00-04:00,ADBE,611.6900024,612.25,607.5499878,610.0900269,1960100
2021-10-18 00:00:00-04:00,ADBE,610.6500244,623.4699707,607.5700073,622.8300171,1905100
2021-10-19 00:00:00-04:00,ADBE,625.2600098,639.3900146,625.2600098,636.0700073,2470000
2021-10-20 00:00:00-04:00,ADBE,639.2800293,641.289978,630.1699829,632.3699951,1497200
2021-10-21 00:00:00-04:00,ADBE,632,639.1699829,629,638.6599731,1586600
2021-10-22 00:00:00-04:00,ADBE,640.4299927,644.4299927,634.4500122,643.5800171,1786500
2021-10-25 00:00:00-04:00,ADBE,644.4699707,649.6199951,639.0700073,646.9699707,1629400
2021-10-26 00:00:00-04:00,ADBE,650.9099731,659.1900024,642.0999756,642.5,2154000
2021-10-27 00:00:00-04:00,ADBE,644.4799805,648.8099976,639.8099976,640.0800171,1629900
2021-10-28 00:00:00-04:00,ADBE,638,642.4899902,633.2700195,639.2800293,2085000
2021-10-29 00:00:00-04:00,ADBE,637.7700195,651.3099976,637,650.3599854,1927700
2021-11-01 00:00:00-04:00,ADBE,651.0499878,654,634.7800293,640.2000122,2215800
2021-11-02 00:00:00-04:00,ADBE,641.1199951,647.7399902,639.2299805,640.4000244,1770000
2021-11-03 00:00:00-04:00,ADBE,645.5200195,656.5,640,655.1799927,1970700
2021-11-04 00:00:00-04:00,ADBE,659.4400024,676.0800171,657.75,674.0800171,2480600
2021-11-05 00:00:00-04:00,ADBE,676.7399902,677.7600098,661.1099854,662.7199707,2517600
2021-11-08 00:00:00-05:00,ADBE,666.5599976,668.25,661.4000244,666.0200195,1497200
2021-11-09 00:00:00-05:00,ADBE,667.6900024,669.6599731,663,667.9199829,1128000
2021-11-10 00:00:00-05:00,ADBE,663.2000122,665.8099976,645.8599854,647.5,2038200
2021-11-11 00:00:00-05:00,ADBE,649.6099854,652.5700073,642.0999756,643.1699829,1271100
2021-11-12 00:00:00-05:00,ADBE,649.0100098,658.4699707,647.1599731,657.5999756,1286500
2021-11-15 00:00:00-05:00,ADBE,658.3699951,663.6699829,655.1900024,659.7299805,1077600
2021-11-16 00:00:00-05:00,ADBE,659.1400146,673.7399902,658.9899902,671.0300293,1422000
2021-11-17 00:00:00-05:00,ADBE,671.7600098,672.7399902,662.8400269,670.6699829,1221900
2021-11-18 00:00:00-05:00,ADBE,670.6199951,676.5499878,665.0800171,670.960022,1493800
2021-11-19 00:00:00-05:00,ADBE,681.2600098,699.5,678.9099731,688.3699951,3090900
2021-11-22 00:00:00-05:00,ADBE,696.2800293,699.539978,672.6599731,673.5700073,2284700
2021-11-23 00:00:00-05:00,ADBE,662.7000122,667.5700073,648.6099854,665.1599731,2502800
2021-11-24 00:00:00-05:00,ADBE,655.8300171,668.8699951,647.1400146,668.3200073,2426800
2021-11-26 00:00:00-05:00,ADBE,670.25,684,659.6799927,662.0999756,2204000
2021-11-29 00:00:00-05:00,ADBE,668,691.3599854,665.7700195,687.4899902,2728800
2021-11-30 00:00:00-05:00,ADBE,687.2199707,694.8900146,667.8300171,669.8499756,4703600
2021-12-01 00:00:00-05:00,ADBE,676,678.7800293,656.2800293,657.4099731,2831800
2021-12-02 00:00:00-05:00,ADBE,655.9500122,674.8499756,653.6199951,671.8800049,2675400
2021-12-03 00:00:00-05:00,ADBE,658.0999756,662.0900269,604.2999878,616.5300293,6741800
2021-12-06 00:00:00-05:00,ADBE,617.4699707,625.9000244,605.7299805,622.039978,3170000
2021-12-07 00:00:00-05:00,ADBE,644.1900024,655.2199707,640.0499878,649.960022,3943500
2021-12-08 00:00:00-05:00,ADBE,647.2999878,654.6500244,641.6099854,653.0999756,2416200
2021-12-09 00:00:00-05:00,ADBE,650.9199829,655.7199707,630.8800049,632.5700073,2550700
2021-12-10 00:00:00-05:00,ADBE,638.1300049,654.9699707,635.0999756,654.4500122,2873000
2021-12-13 00:00:00-05:00,ADBE,652.7700195,675.210022,650.9799805,658.2999878,3829400
2021-12-14 00:00:00-05:00,ADBE,635.3599854,636,599.0999756,614.8599854,5934200
2021-12-15 00:00:00-05:00,ADBE,615.960022,631.25,604.6199951,630.3300171,4288800
2021-12-16 00:00:00-05:00,ADBE,578.4000244,591.5800171,556.1500244,566.0900269,10961200
2021-12-17 00:00:00-05:00,ADBE,566.0900269,566.9899902,545.1400146,556.6400146,7999200
2021-12-20 00:00:00-05:00,ADBE,545.6099854,557.2700195,543.5,549.7700195,3441100
2021-12-21 00:00:00-05:00,ADBE,550.9099731,559.8900146,538.0499878,557.5200195,4104700
2021-12-22 00:00:00-05:00,ADBE,560.2999878,564.9199829,552.2399902,563.9799805,4526200
2021-12-23 00:00:00-05:00,ADBE,568.960022,572.5700073,566.1599731,569.6199951,2147700
2021-12-27 00:00:00-05:00,ADBE,575.039978,580.8800049,572.0900269,577.6799927,1980100
2021-12-28 00:00:00-05:00,ADBE,582.8400269,582.8800049,568.3499756,569.3599854,2107800
2021-12-29 00:00:00-05:00,ADBE,573.3300171,576.960022,562.7800293,569.289978,2484200
2021-12-30 00:00:00-05:00,ADBE,570.5700073,578.9899902,566.039978,570.5300293,1564600
2021-12-31 00:00:00-05:00,ADBE,570,570.1699829,565.0700073,567.0599976,1581400
2022-01-03 00:00:00-05:00,ADBE,566.6500244,575,553.2700195,564.3699951,2862700
2022-01-04 00:00:00-05:00,ADBE,563.9000244,564.2999878,541.3099976,554,4344800
2022-01-05 00:00:00-05:00,ADBE,535,538.75,514,514.4299927,7394800
2022-01-06 00:00:00-05:00,ADBE,510,526.3099976,508.2000122,514.1199951,3913600
2022-01-07 00:00:00-05:00,ADBE,513.6599731,520.4199829,504,510.7000122,3605400
2022-01-10 00:00:00-05:00,ADBE,500,526.5800171,497.0100098,525.8300171,5429700
2022-01-11 00:00:00-05:00,ADBE,525.5499878,535.1799927,520.9799805,529.8900146,3422200
2022-01-12 00:00:00-05:00,ADBE,533.0900269,541.5900269,529.2800293,532.3699951,2901800
2022-01-13 00:00:00-05:00,ADBE,532.2199707,535.2700195,516.3200073,516.9000244,3406500
2022-01-14 00:00:00-05:00,ADBE,514.4899902,522.5700073,511.269989,520.5999756,2659800
2022-01-18 00:00:00-05:00,ADBE,510.3900146,519.3900146,504.980011,513.3400269,3461000
2022-01-19 00:00:00-05:00,ADBE,516.4799805,528.9199829,515.2999878,516.5800171,2985900
2022-01-20 00:00:00-05:00,ADBE,522.3800049,532.0300293,509.6400146,510.8500061,3208100
2022-01-21 00:00:00-05:00,ADBE,508.5,513.8599854,499.269989,499.9100037,4276100
2022-01-24 00:00:00-05:00,ADBE,491.0700073,520.4299927,483.3099976,519.6599731,7538000
2022-01-25 00:00:00-05:00,ADBE,505.5100098,514.2600098,500.0100098,502.7200012,4051500
2022-01-26 00:00:00-05:00,ADBE,514,520.4899902,494.2200012,500.8099976,4449500
2022-01-27 00:00:00-05:00,ADBE,508.9400024,513.2299805,485.6199951,493.0499878,5865400
2022-01-28 00:00:00-05:00,ADBE,494.0899963,519,480.6199951,518.1599731,4339000
2022-01-31 00:00:00-05:00,ADBE,518.9799805,534.9400024,514.3900146,534.2999878,3995100
2022-02-01 00:00:00-05:00,ADBE,536,538.7700195,527.7199707,535.9799805,2307400
2022-02-02 00:00:00-05:00,ADBE,536.25,540.460022,529.3200073,533.0900269,2494100
2022-02-03 00:00:00-05:00,ADBE,522.8699951,525.1799927,508.75,510.8299866,3058700
2022-02-04 00:00:00-05:00,ADBE,503.769989,519.9699707,503.769989,513.539978,2583700
2022-02-07 00:00:00-05:00,ADBE,516,516,500.9500122,507.1000061,3120500
2022-02-08 00:00:00-05:00,ADBE,501.6300049,513.5100098,501.0700073,511.3099976,3205500
2022-02-09 00:00:00-05:00,ADBE,520.3499756,522.4799805,515.0599976,521.75,2542200
2022-02-10 00:00:00-05:00,ADBE,508.0799866,514.4799805,492.2799988,495.019989,4735800
2022-02-11 00:00:00-05:00,ADBE,497.9200134,499.9299927,472.8999939,473.9700012,5027000
2022-02-14 00:00:00-05:00,ADBE,473.2000122,478.5700073,469.2099915,474.0100098,3372100
2022-02-15 00:00:00-05:00,ADBE,482.5299988,482.5299988,472.3900146,479.5,3743100
2022-02-16 00:00:00-05:00,ADBE,476.4899902,480.2099915,467.269989,477.7000122,3750500
2022-02-17 00:00:00-05:00,ADBE,473.1400146,476.4500122,456.0499878,457.7099915,4021100
2022-02-18 00:00:00-05:00,ADBE,458.6900024,459.2999878,441.769989,442.5599976,5194200
2022-02-22 00:00:00-05:00,ADBE,440.3500061,451.0899963,435.0499878,438.3999939,4287600
2022-02-23 00:00:00-05:00,ADBE,447.7799988,449.5899963,428.0599976,429.4500122,4263000
2022-02-24 00:00:00-05:00,ADBE,418.5899963,465.9299927,416.8099976,463.8200073,6448800
2022-02-25 00:00:00-05:00,ADBE,465.3900146,468.519989,456.019989,465.5400085,2869700
2022-02-28 00:00:00-05:00,ADBE,462.3999939,468.480011,458.8599854,467.6799927,3302300
2022-03-01 00:00:00-05:00,ADBE,468,479.2099915,462.9200134,466.6799927,3352800
2022-03-02 00:00:00-05:00,ADBE,471.9400024,477.4899902,466.0400085,471.1799927,2948500
2022-03-03 00:00:00-05:00,ADBE,475.8299866,476.0499878,455.4500122,459.0799866,2906300
2022-03-04 00:00:00-05:00,ADBE,455.4899902,463.519989,447,452.1300049,2751600
2022-03-07 00:00:00-05:00,ADBE,456.2200012,457.6799927,437.1799927,437.9700012,3676100
2022-03-08 00:00:00-05:00,ADBE,432.5100098,443.7999878,421.3599854,431.5299988,3734800
2022-03-09 00:00:00-05:00,ADBE,443.7999878,453.1099854,438.9299927,450.8699951,2905700
2022-03-10 00:00:00-05:00,ADBE,444.6799927,447.6499939,433.0100098,438.9500122,2722300
2022-03-11 00:00:00-05:00,ADBE,439.6600037,440.6099854,415.4299927,416.3800049,4434500
2022-03-14 00:00:00-04:00,ADBE,413.3599854,422.3800049,407.9400024,411.5,3731400
2022-03-15 00:00:00-04:00,ADBE,415.9700012,422.9599915,413.1700134,421.6600037,3201700
2022-03-16 00:00:00-04:00,ADBE,431.7399902,442.519989,424.3500061,442.3599854,4141200
2022-03-17 00:00:00-04:00,ADBE,441.2600098,446.8200073,436.5100098,444.3599854,3556700
2022-03-18 00:00:00-04:00,ADBE,439.2000122,453.7399902,435.7900085,453.3299866,5898100
2022-03-21 00:00:00-04:00,ADBE,451.4200134,459.5799866,445.9500122,453.5899963,3704200
2022-03-22 00:00:00-04:00,ADBE,453.5,471.980011,450.6900024,466.4500122,5377000
2022-03-23 00:00:00-04:00,ADBE,437.5100098,437.980011,416.4700012,422.8999939,13979800
2022-03-24 00:00:00-04:00,ADBE,426.0799866,432.2099915,421.4899902,432.1400146,5544300
2022-03-25 00:00:00-04:00,ADBE,435.4400024,438.6199951,426,431.6199951,3283600
2022-03-28 00:00:00-04:00,ADBE,433.4200134,450.3200073,433.1499939,450.0100098,4472600
2022-03-29 00:00:00-04:00,ADBE,459.1600037,467.7999878,452.4400024,466.3299866,4323800
2022-03-30 00:00:00-04:00,ADBE,461.519989,466.769989,456.8399963,460.0599976,3889200
2022-03-31 00:00:00-04:00,ADBE,461.5899963,465.4299927,455.4299927,455.6199951,4141300
2022-04-01 00:00:00-04:00,ADBE,455,461.5499878,450.9599915,458.1900024,2718400
2022-04-04 00:00:00-04:00,ADBE,461.0400085,473.4899902,460.6099854,468.8099976,2974500
2022-04-05 00:00:00-04:00,ADBE,469.3200073,471.7600098,455.0700073,458.5799866,2481900
2022-04-06 00:00:00-04:00,ADBE,448.2399902,450.0100098,439.5700073,444.3299866,3824900
2022-04-07 00:00:00-04:00,ADBE,444.0899963,455.9200134,440.7600098,452.7200012,2757800
