Date,Ticker,Open,High,Low,Close,Volume
2025-07-18 00:00:00-04:00,ORCL,248.0695149594882,249.24746349364034,244.57557812907288,245.02479553222656,9678100
2025-07-21 00:00:00-04:00,ORCL,244.88504107831682,246.37246539869432,242.81863491053127,243.11810302734375,7348400
2025-07-22 00:00:00-04:00,ORCL,241.56080068075931,241.87026121379984,235.00219016826722,237.697509765625,11380900
2025-07-23 00:00:00-04:00,ORCL,239.5343228745851,242.99831288644742,238.2465642905613,241.48094177246094,7255800
2025-07-24 00:00:00-04:00,ORCL,241.99006169546553,243.65716682243746,240.14326047289407,242.40933227539062,8237900
2025-07-25 00:00:00-04:00,ORCL,241.92017546444401,245.04475804221545,241.01174825912278,244.6953582763672,7149600
2025-07-28 00:00:00-04:00,ORCL,245.57383942254748,247.35075460303275,242.99830708364786,247.2808837890625,6756800
2025-07-29 00:00:00-04:00,ORCL,248.269154696803,252.63159456561309,246.16280940380028,249.54693603515625,8415300
2025-07-30 00:00:00-04:00,ORCL,248.20926700659982,250.6150956903345,245.17454006359685,250.16587829589844,8441400
2025-07-31 00:00:00-04:00,ORCL,255.3269185810407,260.4180744062891,252.88116590919395,253.33038330078125,15548700
2025-08-01 00:00:00-04:00,ORCL,247.4006784411257,247.9796755175081,241.5807760981512,243.99658203125,12718200
2025-08-04 00:00:00-04:00,ORCL,245.47400988041724,252.47187587952433,245.47400988041724,252.092529296875,8614800
2025-08-05 00:00:00-04:00,ORCL,254.9675372005424,258.04218807435944,250.9345274742257,255.22708129882812,11197300
2025-08-06 00:00:00-04:00,ORCL,256.3950569378679,256.3950569378679,251.28393149669674,255.9857635498047,9930200
2025-08-07 00:00:00-04:00,ORCL,257.2635407435208,257.3134724035261,246.0929388308025,248.9579620361328,11954200
2025-08-08 00:00:00-04:00,ORCL,249.5968669291825,250.45537774368046,247.43062789044657,249.61683654785156,8313300
2025-08-11 00:00:00-04:00,ORCL,247.96967944845494,254.24879152952167,245.13460296356985,252.2422637939453,9012100
2025-08-12 00:00:00-04:00,ORCL,252.14244567327302,257.4232748564674,250.64504419347222,253.42022705078125,9998400
2025-08-13 00:00:00-04:00,ORCL,256.7245060712804,257.22363989845076,242.21966303994236,243.75698852539062,14182100
2025-08-14 00:00:00-04:00,ORCL,244.52565210627603,248.48877580274322,242.1497855128036,244.53564453125,10285600
2025-08-15 00:00:00-04:00,ORCL,246.49223945765132,250.1958190384285,242.50914616123305,247.84988403320312,11554000
2025-08-18 00:00:00-04:00,ORCL,245.77349599035114,248.72837497995155,243.19796358767152,248.63853454589844,6759900
2025-08-19 00:00:00-04:00,ORCL,248.81820707143626,248.81820707143626,231.8276877237054,234.2135467529297,16819300
2025-08-20 00:00:00-04:00,ORCL,231.77777061122288,235.47137302156298,227.85458614380417,234.6527862548828,11256400
2025-08-21 00:00:00-04:00,ORCL,232.64627820635917,235.51130147922225,232.02734190714688,232.75608825683594,7403100
2025-08-22 00:00:00-04:00,ORCL,233.65452962016002,238.08684053522543,231.05904280405326,235.9605255126953,9343600
2025-08-25 00:00:00-04:00,ORCL,236.9388389942642,238.61592137843263,234.86244040027762,235.002197265625,6308600
2025-08-26 00:00:00-04:00,ORCL,234.59290026240478,236.4995951500901,232.3068740216587,233.8042755126953,11805200
2025-08-27 00:00:00-04:00,ORCL,234.5928949082842,236.12024317569438,232.27690667680804,235.4014892578125,5637600
2025-08-28 00:00:00-04:00,ORCL,235.13195319112484,241.53085241841276,234.71268261026495,239.9036865234375,8691500
2025-08-29 00:00:00-04:00,ORCL,237.1983742172916,237.80731808613245,222.72349345757624,225.73826599121094,16618600
2025-09-02 00:00:00-04:00,ORCL,221.61541228427998,225.05943253682142,218.4109665125278,224.90969848632812,10461900
2025-09-03 00:00:00-04:00,ORCL,225.5086493519874,225.5086493519874,221.36584482033246,223.06289672851562,8900800
2025-09-04 00:00:00-04:00,ORCL,221.61542555462617,223.1827131279623,219.1796499717137,222.6136932373047,10303100
2025-09-05 00:00:00-04:00,ORCL,232.14714634295024,234.21355246909891,225.4986801012698,232.39671325683594,15386100
2025-09-08 00:00:00-04:00,ORCL,239.47442505065578,242.00004097709078,234.90235740292832,238.06686401367188,18803000
2025-09-09 00:00:00-04:00,ORCL,239.52434148569586,243.06819467646235,234.15365667435356,241.09161376953125,41178700
2025-09-10 00:00:00-04:00,ORCL,318.6370495878733,345.12108878692953,311.549343270081,327.7611999511719,131618100
2025-09-11 00:00:00-04:00,ORCL,329.76772760713874,330.42658790343654,304.0723283750774,307.32666015625,69986000
2025-09-12 00:00:00-04:00,ORCL,305.2602663784886,307.43648249515866,291.24458035665606,291.673828125,51781900
2025-09-15 00:00:00-04:00,ORCL,305.91913887554267,306.49812071818985,296.77500338594706,301.6166076660156,40004000
2025-09-16 00:00:00-04:00,ORCL,313.51594149248206,319.41570706834005,301.7463571522288,306.1187744140625,51923300
2025-09-17 00:00:00-04:00,ORCL,307.15696735416293,308.1252881670491,294.51889559137754,300.8878479003906,27707900
2025-09-18 00:00:00-04:00,ORCL,302.51503173878785,303.2936792731785,291.49414855111974,296.10614013671875,24673100
2025-09-19 00:00:00-04:00,ORCL,298.48203574964276,310.57104270828063,296.8049533619783,308.12530517578125,40776200
2025-09-22 00:00:00-04:00,ORCL,309.0936071501847,328.92917982716904,306.3883104380224,327.5815124511719,44437500
2025-09-23 00:00:00-04:00,ORCL,323.43871108712034,324.43697871393243,309.51286550720744,313.28631591796875,35280200
2025-09-24 00:00:00-04:00,ORCL,311.31973255572484,311.92869165966863,299.51023974226314,307.9256286621094,33765300
2025-09-25 00:00:00-04:00,ORCL,294.7584636513029,298.232445870919,288.0501041523712,290.8252868652344,39274900
2025-09-26 00:00:00-04:00,ORCL,292.49241480006765,293.49068242737167,282.5097385270278,282.96893310546875,25990700
2025-09-29 00:00:00-04:00,ORCL,284.10698095015414,285.48459518959214,279.1256046314187,282.2701721191406,25778500
2025-09-30 00:00:00-04:00,ORCL,283.19854496668523,283.50800549325106,275.4220316380015,280.7527770996094,23880800
2025-10-01 00:00:00-04:00,ORCL,278.31700391078874,289.48762116188874,277.39861474861294,288.50933837890625,23378300
2025-10-02 00:00:00-04:00,ORCL,291.2944813874909,294.459003169714,285.5544425319498,288.27972412109375,16215500
2025-10-03 00:00:00-04:00,ORCL,289.0983151372111,294.1295925816364,283.50801025059525,285.6443176269531,13688400
2025-10-06 00:00:00-04:00,ORCL,291.8735093827063,296.1660482242034,290.29622938682496,291.0848693847656,14076800
2025-10-07 00:00:00-04:00,ORCL,292.7120436395696,292.7120436395696,270.53053507975545,283.7475891113281,31723400
2025-10-08 00:00:00-04:00,ORCL,284.9255741653583,291.02497505714837,283.1087196791907,288.1300048828125,18982100
2025-10-09 00:00:00-04:00,ORCL,291.54998779296875,300.9700012207031,287.260009765625,296.9599914550781,26479800
2025-10-10 00:00:00-04:00,ORCL,300.2799987792969,307.7200012207031,292.010009765625,292.9599914550781,28895300
2025-10-13 00:00:00-04:00,ORCL,298.70001220703125,310.70001220703125,297.739990234375,308.010009765625,21703700
2025-10-14 00:00:00-04:00,ORCL,303.57000732421875,304.4200134277344,291.9800109863281,299.0,17346200
2025-10-15 00:00:00-04:00,ORCL,304.8999938964844,311.010009765625,298.9200134277344,303.6199951171875,13698900
2025-10-16 00:00:00-04:00,ORCL,305.6000061035156,322.5400085449219,303.07000732421875,313.0,32500900
2025-10-17 00:00:00-04:00,ORCL,303.75,304.2799987792969,287.5,291.30999755859375,37653000
2025-10-20 00:00:00-04:00,ORCL,288.95001220703125,289.239990234375,275.30999755859375,277.17999267578125,32810700
2025-10-21 00:00:00-04:00,ORCL,278.1099853515625,280.29998779296875,272.260009765625,275.1499938964844,18370800
2025-10-22 00:00:00-04:00,ORCL,274.82000732421875,277.20001220703125,269.25,272.6600036621094,16474000
2025-10-23 00:00:00-04:00,ORCL,272.9599914550781,283.1000061035156,272.3900146484375,280.07000732421875,16872200
2025-10-24 00:00:00-04:00,ORCL,285.9200134277344,287.19000244140625,282.25,283.3299865722656,13194900
2025-10-27 00:00:00-04:00,ORCL,286.57000732421875,287.0,279.80999755859375,281.3999938964844,13855800
2025-10-28 00:00:00-04:00,ORCL,283.0,285.4599914550781,280.5400085449219,280.8299865722656,12448500
2025-10-29 00:00:00-04:00,ORCL,281.4599914550781,281.6199951171875,271.3500061035156,275.29998779296875,18007100
2025-10-30 00:00:00-04:00,ORCL,268.739990234375,269.760009765625,256.2799987792969,256.8900146484375,27954200
2025-10-31 00:00:00-04:00,ORCL,259.510009765625,265.80999755859375,256.7099914550781,262.6099853515625,16898700
2025-11-03 00:00:00-05:00,ORCL,265.239990234375,265.6199951171875,255.22999572753906,257.8500061035156,15709200
2025-11-04 00:00:00-05:00,ORCL,249.97999572753906,255.27999877929688,245.19000244140625,248.1699981689453,19772600
2025-11-05 00:00:00-05:00,ORCL,247.91000366210938,252.39999389648438,247.02999877929688,250.30999755859375,11991500
2025-11-06 00:00:00-05:00,ORCL,247.94000244140625,249.07000732421875,239.2899932861328,243.8000030517578,18678300
2025-11-07 00:00:00-05:00,ORCL,239.0,240.39999389648438,232.35000610351562,239.25999450683594,20969300
2025-11-10 00:00:00-05:00,ORCL,245.9499969482422,247.24000549316406,237.07000732421875,240.8300018310547,16698700
2025-11-11 00:00:00-05:00,ORCL,236.22999572753906,237.4499969482422,228.88999938964844,236.14999389648438,20686600
2025-11-12 00:00:00-05:00,ORCL,236.74000549316406,236.80999755859375,226.1699981689453,226.99000549316406,24195000
2025-11-13 00:00:00-05:00,ORCL,224.99000549316406,225.16000366210938,215.22000122070312,217.57000732421875,30009000
2025-11-14 00:00:00-05:00,ORCL,210.8300018310547,227.0500030517578,210.77000427246094,222.85000610351562,36053800
2025-11-17 00:00:00-05:00,ORCL,218.2100067138672,222.8000030517578,215.55999755859375,219.86000061035156,16143800
2025-11-18 00:00:00-05:00,ORCL,216.2100067138672,223.6999969482422,214.5,220.49000549316406,21098300
2025-11-19 00:00:00-05:00,ORCL,219.05999755859375,228.14999389648438,217.30999755859375,225.52999877929688,21679500
2025-11-20 00:00:00-05:00,ORCL,231.16000366210938,234.0,210.3000030517578,210.69000244140625,27459600
2025-11-21 00:00:00-05:00,ORCL,207.0800018310547,208.30999755859375,193.5500030517578,198.75999450683594,44834100
2025-11-24 00:00:00-05:00,ORCL,196.86000061035156,203.82000732421875,194.3000030517578,200.27999877929688,31144700
2025-11-25 00:00:00-05:00,ORCL,194.0800018310547,199.41000366210938,185.6300048828125,197.02999877929688,29595000
2025-11-26 00:00:00-05:00,ORCL,209.5,210.0,202.24000549316406,204.9600067138672,26544100
2025-11-28 00:00:00-05:00,ORCL,199.50999450683594,202.33999633789062,197.61000061035156,201.9499969482422,13848500
2025-12-01 00:00:00-05:00,ORCL,200.5,203.5,196.6999969482422,200.94000244140625,13461200
2025-12-02 00:00:00-05:00,ORCL,205.13999938964844,209.67999267578125,200.0,200.73260498046875,14786422
2020-12-02 00:00:00-05:00,CSCO,37.439869244325884,37.93170409898632,37.40535370922416,37.87130355834961,17422200
2020-12-03 00:00:00-05:00,CSCO,37.77639369374031,38.0870269775644,37.62107705182827,38.06114196777344,27710700
2020-12-04 00:00:00-05:00,CSCO,37.871302282684745,38.406279892410744,37.871302282684745,38.29410934448242,17319800
2020-12-07 00:00:00-05:00,CSCO,38.21645279712996,38.38902718318254,37.88856179278831,38.26822280883789,14086800
2020-12-08 00:00:00-05:00,CSCO,38.147425449962235,38.42354317796745,37.9058232608534,38.285484313964844,13348500
2020-12-09 00:00:00-05:00,CSCO,38.37177086205519,38.68240411034436,38.27685478156875,38.56159973144531,22679800
2020-12-10 00:00:00-05:00,CSCO,38.4321684194157,38.49256895838054,38.061134656298854,38.24233627319336,17741500
2020-12-11 00:00:00-05:00,CSCO,37.914445281968185,38.2509668025212,37.72461642732835,38.24233627319336,14577700
2020-12-14 00:00:00-05:00,CSCO,38.199201966120945,38.751437468505884,38.09565863231958,38.173316955566406,16112300
2020-12-15 00:00:00-05:00,CSCO,38.302738038638495,38.65651404601032,38.08702088069024,38.587486267089844,18159400
2020-12-16 00:00:00-05:00,CSCO,38.57022849946407,38.94988951248325,38.4235391204363,38.587486267089844,16192000
2020-12-17 00:00:00-05:00,CSCO,38.751433033597515,38.76869080251988,38.48394255267509,38.67377471923828,16141600
2020-12-18 00:00:00-05:00,CSCO,38.74280509234402,39.320925528636536,38.63063124217428,39.2087516784668,41027000
2020-12-21 00:00:00-05:00,CSCO,38.37177175872714,38.79457557421422,38.02662296554424,38.725547790527344,19865300
2020-12-22 00:00:00-05:00,CSCO,38.34588256364259,38.88949074814863,38.34588256364259,38.56159973144531,16024000
2020-12-23 00:00:00-05:00,CSCO,38.52708426119757,38.65651257609544,38.26822104823686,38.29410934448242,12032600
2020-12-24 00:00:00-05:00,CSCO,38.35450874994527,38.47530982358068,38.16467661047111,38.432167053222656,5720500
2020-12-28 00:00:00-05:00,CSCO,38.76868225564486,39.122458211603444,38.58748065928167,38.76005172729492,13458400
2020-12-29 00:00:00-05:00,CSCO,38.8031960503102,39.0447981679882,38.42353181786535,38.51844787597656,11829000
2020-12-30 00:00:00-05:00,CSCO,38.60474549265599,38.88086320193095,38.345882260075804,38.38039779663086,11043100
2020-12-31 00:00:00-05:00,CSCO,38.294116101120714,38.69103493670544,38.10428392254408,38.61337661743164,15105500
2021-01-04 00:00:00-05:00,CSCO,38.54378555570915,38.59597542166789,37.70871119931862,38.23933029174805,24392500
2021-01-05 00:00:00-05:00,CSCO,37.99576604512931,38.335013422952,37.734806778979326,38.2567253112793,17763700
2021-01-06 00:00:00-05:00,CSCO,38.38720977278845,39.03090912788456,38.17844035166594,38.622074127197266,21823100
2021-01-07 00:00:00-05:00,CSCO,38.44809865182683,39.23967700708751,38.42200040128869,39.109195709228516,18218800
2021-01-08 00:00:00-05:00,CSCO,38.6916543668046,39.500630327668,38.49158550699534,39.1961784362793,20936300
2021-01-11 00:00:00-05:00,CSCO,39.27447072193454,39.97036320369881,39.16138715668625,39.4571418762207,25058200
2021-01-12 00:00:00-05:00,CSCO,39.404944605145424,39.95296132939193,39.10918991631298,39.831180572509766,20145000
2021-01-13 00:00:00-05:00,CSCO,39.39625149145865,39.98776093052756,39.30056565303911,39.4571418762207,19367300
2021-01-14 00:00:00-05:00,CSCO,39.030906422154416,39.66590852822745,39.01350869507715,39.274471282958984,22333500
2021-01-15 00:00:00-05:00,CSCO,39.10919756635847,39.70940758307856,39.03960997093257,39.518035888671875,30271700
2021-01-19 00:00:00-05:00,CSCO,39.43104923158178,39.69200851259084,38.943922806961524,39.30926513671875,28868800
2021-01-20 00:00:00-05:00,CSCO,39.43104583796057,39.57892153443715,39.265769096866734,39.43974304199219,16499400
2021-01-21 00:00:00-05:00,CSCO,39.317961722793264,39.352757174984276,38.900426251331936,39.23967361450195,17488400
2021-01-22 00:00:00-05:00,CSCO,38.92652622184701,39.04830700200774,38.47419523962333,38.94392395019531,14643400
2021-01-25 00:00:00-05:00,CSCO,39.17879024542334,39.2918705078704,38.891732690878754,39.17008972167969,16581300
2021-01-26 00:00:00-05:00,CSCO,39.048305666728375,39.44844345022422,38.94392261848539,39.370155334472656,13087800
2021-01-27 00:00:00-05:00,CSCO,39.35275760548151,40.41399236270117,39.213579113471866,39.75289535522461,29634500
2021-01-28 00:00:00-05:00,CSCO,39.93556662871968,40.24871906629009,39.404947589311696,39.43974304199219,21166000
2021-01-29 00:00:00-05:00,CSCO,39.013513238362876,39.465844240216164,38.691663545645596,38.77865219116211,22608100
2021-02-01 00:00:00-05:00,CSCO,39.07440448829091,39.69201227103576,38.8482406415415,39.491943359375,16776900
2021-02-02 00:00:00-05:00,CSCO,39.596326043312445,39.961668404206826,39.518037920509705,39.86598587036133,16520900
2021-02-03 00:00:00-05:00,CSCO,39.796387826773575,40.153032918282435,39.613716679037154,39.813785552978516,13173600
2021-02-04 00:00:00-05:00,CSCO,39.900768358476284,41.162075223723335,39.81378305119446,41.1011848449707,22285700
2021-02-05 00:00:00-05:00,CSCO,41.3795549462487,42.04935264343337,41.31866454816627,41.82318878173828,25488600
2021-02-08 00:00:00-05:00,CSCO,42.24070793157363,42.919202571019525,42.24070793157363,42.57125473022461,25215400
2021-02-09 00:00:00-05:00,CSCO,42.4233905117879,42.47558369748558,42.11023803415664,42.18852615356445,24795000
2021-02-10 00:00:00-05:00,CSCO,40.144340345840405,41.24037067698682,39.86598333100076,41.09249496459961,44540900
2021-02-11 00:00:00-05:00,CSCO,41.18817623441295,41.67530265464356,41.05769825422284,41.388248443603516,18589900
2021-02-12 00:00:00-05:00,CSCO,41.25776710349041,41.483930926557996,40.80543613907798,41.135986328125,15239800
2021-02-16 00:00:00-05:00,CSCO,41.10988112913306,41.10988112913306,40.3617988757176,40.457481384277344,18539000
2021-02-17 00:00:00-05:00,CSCO,40.29222126906058,40.36181219090909,39.90078062935719,40.23133087158203,13296300
2021-02-18 00:00:00-05:00,CSCO,40.353097296303545,40.36179781757514,39.744190220079574,40.30960464477539,16867500
2021-02-19 00:00:00-05:00,CSCO,40.48358213904297,40.54447252020707,39.64851121026934,39.735496520996094,25117700
2021-02-22 00:00:00-05:00,CSCO,39.39625510796849,39.7355025165786,38.987416785655086,39.518035888671875,21435800
2021-02-23 00:00:00-05:00,CSCO,39.370149380184934,39.82248027853099,39.230970897484355,39.587615966796875,19714900
2021-02-24 00:00:00-05:00,CSCO,39.35275602414679,39.8398790674677,39.17878208655638,39.787689208984375,17823600
2021-02-25 00:00:00-05:00,CSCO,39.657215312410294,40.22262988531882,39.35276335363031,39.5963249206543,21916700
2021-02-26 00:00:00-05:00,CSCO,39.6485182536148,39.822488905973245,38.93522464217972,39.03091049194336,22144900
2021-03-01 00:00:00-05:00,CSCO,39.33536338998382,40.205229872251294,39.33536338998382,39.94426727294922,17394100
2021-03-02 00:00:00-05:00,CSCO,39.95297006591549,40.08345137297976,39.50933627651896,39.5963249206543,14833000
